/a/[/r/SymbolOf/,/c/mul/♀/,/c/ms/perempuan/]	/r/SymbolOf	/c/mul/♀	/c/ms/perempuan	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ms/simbol/]	/r/SymbolOf	/c/mul/♀	/c/ms/simbol	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ms/simbol_wanita/]	/r/SymbolOf	/c/mul/♀	/c/ms/simbol_wanita	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ms/laki_laki/]	/r/SymbolOf	/c/mul/♂	/c/ms/laki_laki	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ms/simbol/]	/r/SymbolOf	/c/mul/♂	/c/ms/simbol	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ms/simbol_pria/]	/r/SymbolOf	/c/mul/♂	/c/ms/simbol_pria	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ms/kesehatan/]	/r/SymbolOf	/c/mul/⚕	/c/ms/kesehatan	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ms/simbol/]	/r/SymbolOf	/c/mul/⚕	/c/ms/simbol	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ms/apotek/]	/r/SymbolOf	/c/mul/⚕	/c/ms/apotek	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ms/simbol_kedokteran/]	/r/SymbolOf	/c/mul/⚕	/c/ms/simbol_kedokteran	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ms/dansa/]	/r/SymbolOf	/c/mul/🕺	/c/ms/dansa	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ms/menari/]	/r/SymbolOf	/c/mul/🕺	/c/ms/menari	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ms/pria/]	/r/SymbolOf	/c/mul/🕺	/c/ms/pria	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ms/berdansa/]	/r/SymbolOf	/c/mul/🕺	/c/ms/berdansa	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ms/pria_menari/]	/r/SymbolOf	/c/mul/🕺	/c/ms/pria_menari	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ms/hati/]	/r/SymbolOf	/c/mul/🖤	/c/ms/hati	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ms/hitam/]	/r/SymbolOf	/c/mul/🖤	/c/ms/hitam	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ms/hati_hitam/]	/r/SymbolOf	/c/mul/🖤	/c/ms/hati_hitam	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ms/jahat/]	/r/SymbolOf	/c/mul/🖤	/c/ms/jahat	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ms/kejam/]	/r/SymbolOf	/c/mul/🖤	/c/ms/kejam	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
