/a/[/r/SymbolOf/,/c/mul/♀/,/c/ja/おんな/]	/r/SymbolOf	/c/mul/♀	/c/ja/おんな	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ja/じょせい/]	/r/SymbolOf	/c/mul/♀	/c/ja/じょせい	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ja/しんぼる/]	/r/SymbolOf	/c/mul/♀	/c/ja/しんぼる	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ja/じょせいのま_ー_く/]	/r/SymbolOf	/c/mul/♀	/c/ja/じょせいのま_ー_く	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ja/おとこ/]	/r/SymbolOf	/c/mul/♂	/c/ja/おとこ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ja/だんせい/]	/r/SymbolOf	/c/mul/♂	/c/ja/だんせい	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ja/しんぼる/]	/r/SymbolOf	/c/mul/♂	/c/ja/しんぼる	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ja/だんせいのま_ー_く/]	/r/SymbolOf	/c/mul/♂	/c/ja/だんせいのま_ー_く	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ja/いりょう/]	/r/SymbolOf	/c/mul/⚕	/c/ja/いりょう	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ja/いしゃ/]	/r/SymbolOf	/c/mul/⚕	/c/ja/いしゃ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ja/ちりょう/]	/r/SymbolOf	/c/mul/⚕	/c/ja/ちりょう	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ja/あすくれぴおす/]	/r/SymbolOf	/c/mul/⚕	/c/ja/あすくれぴおす	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ja/いりょうのしんぼる/]	/r/SymbolOf	/c/mul/⚕	/c/ja/いりょうのしんぼる	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/ひと/]	/r/SymbolOf	/c/mul/🕺	/c/ja/ひと	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/だんせい/]	/r/SymbolOf	/c/mul/🕺	/c/ja/だんせい	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/おどる/]	/r/SymbolOf	/c/mul/🕺	/c/ja/おどる	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/おどり/]	/r/SymbolOf	/c/mul/🕺	/c/ja/おどり	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/おとこ/]	/r/SymbolOf	/c/mul/🕺	/c/ja/おとこ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ja/おどるひと/]	/r/SymbolOf	/c/mul/🕺	/c/ja/おどるひと	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ja/は_ー_と/]	/r/SymbolOf	/c/mul/🖤	/c/ja/は_ー_と	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
