/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/হাঁহি/]	/r/SymbolOf	/c/mul/😀	/c/as/হাঁহি	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/হাঁহি_থকা/]	/r/SymbolOf	/c/mul/😀	/c/as/হাঁহি_থকা	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/হাঁহি_থকা_মুখ/]	/r/SymbolOf	/c/mul/😀	/c/as/হাঁহি_থকা_মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/হাঁহিমুখী/]	/r/SymbolOf	/c/mul/😀	/c/as/হাঁহিমুখী	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/মুখ/]	/r/SymbolOf	/c/mul/😀	/c/as/মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/মিচিকিয়া/]	/r/SymbolOf	/c/mul/😀	/c/as/মিচিকিয়া	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😀/,/c/as/কৌতুক/]	/r/SymbolOf	/c/mul/😀	/c/as/কৌতুক	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/হাঁহি/]	/r/SymbolOf	/c/mul/😁	/c/as/হাঁহি	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/মিচিকিয়া_মুখ/]	/r/SymbolOf	/c/mul/😁	/c/as/মিচিকিয়া_মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/মিচিকিয়া/]	/r/SymbolOf	/c/mul/😁	/c/as/মিচিকিয়া	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/মিচিকিয়া_চকু_সহ_হাঁহি_থকা_মুখ/]	/r/SymbolOf	/c/mul/😁	/c/as/মিচিকিয়া_চকু_সহ_হাঁহি_থকা_মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/হঁহা/]	/r/SymbolOf	/c/mul/😁	/c/as/হঁহা	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😁/,/c/as/কৌতুক/]	/r/SymbolOf	/c/mul/😁	/c/as/কৌতুক	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😂/,/c/as/আনন্দৰ_চকুপানী/]	/r/SymbolOf	/c/mul/😂	/c/as/আনন্দৰ_চকুপানী	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😂/,/c/as/আনন্দ/]	/r/SymbolOf	/c/mul/😂	/c/as/আনন্দ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😂/,/c/as/আনন্দৰ_চকুপানী_সহ_মুখ/]	/r/SymbolOf	/c/mul/😂	/c/as/আনন্দৰ_চকুপানী_সহ_মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😂/,/c/as/মুখ/]	/r/SymbolOf	/c/mul/😂	/c/as/মুখ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/😃/,/c/as/খোলা_মুখেৰে_মিচিকিয়া/]	/r/SymbolOf	/c/mul/😃	/c/as/খোলা_মুখেৰে_মিচিকিয়া	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
