/a/[/r/SymbolOf/,/c/mul/♀/,/c/nl/vrouw/]	/r/SymbolOf	/c/mul/♀	/c/nl/vrouw	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/nl/symbool/]	/r/SymbolOf	/c/mul/♀	/c/nl/symbool	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/nl/teken/]	/r/SymbolOf	/c/mul/♀	/c/nl/teken	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/nl/vrouwelijkheidssymbool/]	/r/SymbolOf	/c/mul/♀	/c/nl/vrouwelijkheidssymbool	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/nl/man/]	/r/SymbolOf	/c/mul/♂	/c/nl/man	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/nl/symbool/]	/r/SymbolOf	/c/mul/♂	/c/nl/symbool	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/nl/teken/]	/r/SymbolOf	/c/mul/♂	/c/nl/teken	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/nl/mannelijkheidssymbool/]	/r/SymbolOf	/c/mul/♂	/c/nl/mannelijkheidssymbool	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/nl/esculaap/]	/r/SymbolOf	/c/mul/⚕	/c/nl/esculaap	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/nl/dokter/]	/r/SymbolOf	/c/mul/⚕	/c/nl/dokter	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/nl/esculaap/]	/r/SymbolOf	/c/mul/⚕	/c/nl/esculaap	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/nl/dans/]	/r/SymbolOf	/c/mul/🕺	/c/nl/dans	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/nl/dansen/]	/r/SymbolOf	/c/mul/🕺	/c/nl/dansen	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/nl/disco/]	/r/SymbolOf	/c/mul/🕺	/c/nl/disco	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/nl/man/]	/r/SymbolOf	/c/mul/🕺	/c/nl/man	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/nl/dansende_man/]	/r/SymbolOf	/c/mul/🕺	/c/nl/dansende_man	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/nl/zwart/]	/r/SymbolOf	/c/mul/🖤	/c/nl/zwart	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/nl/hart/]	/r/SymbolOf	/c/mul/🖤	/c/nl/hart	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/nl/kwaad/]	/r/SymbolOf	/c/mul/🖤	/c/nl/kwaad	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/nl/slecht/]	/r/SymbolOf	/c/mul/🖤	/c/nl/slecht	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
