/a/[/r/SymbolOf/,/c/mul/♀/,/c/ur/عورت/]	/r/SymbolOf	/c/mul/♀	/c/ur/عورت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ur/لڑکی/]	/r/SymbolOf	/c/mul/♀	/c/ur/لڑکی	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ur/علامت/]	/r/SymbolOf	/c/mul/♀	/c/ur/علامت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/ur/عورتوں_کیلئے/]	/r/SymbolOf	/c/mul/♀	/c/ur/عورتوں_کیلئے	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ur/مرد/]	/r/SymbolOf	/c/mul/♂	/c/ur/مرد	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ur/لڑکا/]	/r/SymbolOf	/c/mul/♂	/c/ur/لڑکا	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ur/علامت/]	/r/SymbolOf	/c/mul/♂	/c/ur/علامت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/ur/مردوں_کیلئے/]	/r/SymbolOf	/c/mul/♂	/c/ur/مردوں_کیلئے	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ur/طبی/]	/r/SymbolOf	/c/mul/⚕	/c/ur/طبی	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ur/صحت/]	/r/SymbolOf	/c/mul/⚕	/c/ur/صحت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ur/علامت/]	/r/SymbolOf	/c/mul/⚕	/c/ur/علامت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ur/نشان/]	/r/SymbolOf	/c/mul/⚕	/c/ur/نشان	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/ur/طبی_علامت/]	/r/SymbolOf	/c/mul/⚕	/c/ur/طبی_علامت	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ur/ناچ/]	/r/SymbolOf	/c/mul/🕺	/c/ur/ناچ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ur/آدمی/]	/r/SymbolOf	/c/mul/🕺	/c/ur/آدمی	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/ur/ناچتا_ہوا_شخص/]	/r/SymbolOf	/c/mul/🕺	/c/ur/ناچتا_ہوا_شخص	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ur/کالا/]	/r/SymbolOf	/c/mul/🖤	/c/ur/کالا	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ur/دل/]	/r/SymbolOf	/c/mul/🖤	/c/ur/دل	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ur/شیطانی/]	/r/SymbolOf	/c/mul/🖤	/c/ur/شیطانی	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/ur/برا/]	/r/SymbolOf	/c/mul/🖤	/c/ur/برا	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
